Immobile:0.8081841432225064, Hybrid:0.13964194373401534, Mobile:0.05217391304347826
20220217_h2b halo_cell5_no_ir	719   	1   	Hybrid   	7.2275064	21.086075
20220217_h2b halo_cell5_no_ir	720   	0   	Immobile 	8.4018003	5.8095922
20220217_h2b halo_cell5_no_ir	741   	0   	Immobile 	7.1807978	21.069776
20220217_h2b halo_cell5_no_ir	745   	0   	Immobile 	10.096149	8.1852604
20220217_h2b halo_cell5_no_ir	752   	0   	Immobile 	7.8687406	19.417702
20220217_h2b halo_cell5_no_ir	771   	0   	Immobile 	8.2455024	21.220629
20220217_h2b halo_cell5_no_ir	782   	0   	Immobile 	4.3507619	17.08968 
20220217_h2b halo_cell5_no_ir	783   	1   	Hybrid   	8.2555117	20.963453
20220217_h2b halo_cell5_no_ir	786   	1   	Hybrid   	11.372367	22.23022 
20220217_h2b halo_cell5_no_ir	791   	1   	Hybrid   	8.3347374	21.159597
20220217_h2b halo_cell5_no_ir	816   	0   	Immobile 	8.5997611	4.5583809
20220217_h2b halo_cell5_no_ir	817   	0   	Immobile 	6.9235026	18.396816
20220217_h2b halo_cell5_no_ir	843   	0   	Immobile 	5.0077932	10.893005
20220217_h2b halo_cell5_no_ir	931   	0   	Immobile 	10.903055	21.351617
20220217_h2b halo_cell5_no_ir	943   	0   	Immobile 	8.0731154	12.765328
20220217_h2b halo_cell5_no_ir	962   	2   	Mobile   	1.7865145	2.5558948
20220217_h2b halo_cell5_no_ir	963   	0   	Immobile 	13.510393	4.7734815
20220217_h2b halo_cell5_no_ir	974   	0   	Immobile 	7.4789651	9.7457685
20220217_h2b halo_cell5_no_ir	989   	1   	Hybrid   	7.4245354	9.5380794
20220217_h2b halo_cell5_no_ir	1049  	0   	Immobile 	4.3064893	14.043429
20220217_h2b halo_cell5_no_ir	1065  	0   	Immobile 	10.299488	10.676892
20220217_h2b halo_cell5_no_ir	1070  	0   	Immobile 	4.2417543	13.972321
20220217_h2b halo_cell5_no_ir	1074  	0   	Immobile 	11.912006	11.17244 
20220217_h2b halo_cell5_no_ir	1114  	1   	Hybrid   	6.059711 	19.256887
20220217_h2b halo_cell5_no_ir	1115  	0   	Immobile 	7.3562417	9.8579092
20220217_h2b halo_cell5_no_ir	1149  	0   	Immobile 	7.4664402	9.6686297
20220217_h2b halo_cell5_no_ir	1160  	0   	Immobile 	8.3865636	7.2141124
20220217_h2b halo_cell5_no_ir	1187  	1   	Hybrid   	7.6329682	9.6454192
20220217_h2b halo_cell5_no_ir	1197  	0   	Immobile 	6.8092735	12.921465
20220217_h2b halo_cell5_no_ir	1224  	0   	Immobile 	12.242817	14.412838
20220217_h2b halo_cell5_no_ir	1226  	0   	Immobile 	7.7448287	10.93182 
20220217_h2b halo_cell5_no_ir	1230  	0   	Immobile 	8.0250802	12.816177
20220217_h2b halo_cell5_no_ir	1232  	1   	Hybrid   	11.724287	7.2643481
20220217_h2b halo_cell5_no_ir	1244  	0   	Immobile 	8.0843867	12.85896 
20220217_h2b halo_cell5_no_ir	1278  	1   	Hybrid   	11.139666	7.960094 
20220217_h2b halo_cell5_no_ir	1282  	0   	Immobile 	8.2264633	13.028869
20220217_h2b halo_cell5_no_ir	1283  	0   	Immobile 	13.320543	18.271318
20220217_h2b halo_cell5_no_ir	1288  	0   	Immobile 	11.036586	9.5037984
20220217_h2b halo_cell5_no_ir	1301  	0   	Immobile 	6.0915504	10.399853
20220217_h2b halo_cell5_no_ir	1327  	2   	Mobile   	12.679492	3.3360973
20220217_h2b halo_cell5_no_ir	1334  	0   	Immobile 	13.276847	18.345013
20220217_h2b halo_cell5_no_ir	1336  	0   	Immobile 	11.518147	10.076742
20220217_h2b halo_cell5_no_ir	1355  	0   	Immobile 	10.340628	15.656021
20220217_h2b halo_cell5_no_ir	1396  	0   	Immobile 	11.715883	10.013651
20220217_h2b halo_cell5_no_ir	1420  	0   	Immobile 	8.2191267	19.925834
20220217_h2b halo_cell5_no_ir	1434  	0   	Immobile 	12.629306	12.996816
20220217_h2b halo_cell5_no_ir	1444  	0   	Immobile 	10.194053	15.586821
20220217_h2b halo_cell5_no_ir	1448  	1   	Hybrid   	5.0083013	12.419397
20220217_h2b halo_cell5_no_ir	1471  	1   	Hybrid   	3.9242775	14.145518
20220217_h2b halo_cell5_no_ir	1474  	0   	Immobile 	13.529118	6.3938484
20220217_h2b halo_cell5_no_ir	1481  	0   	Immobile 	7.7061894	10.030821
20220217_h2b halo_cell5_no_ir	1491  	0   	Immobile 	11.821899	7.2139877
20220217_h2b halo_cell5_no_ir	1493  	0   	Immobile 	12.436763	14.258778
20220217_h2b halo_cell5_no_ir	1526  	0   	Immobile 	12.395745	9.5064469
20220217_h2b halo_cell5_no_ir	1529  	2   	Mobile   	7.9833366	5.7823051
20220217_h2b halo_cell5_no_ir	1542  	0   	Immobile 	5.8823433	12.082984
20220217_h2b halo_cell5_no_ir	1553  	0   	Immobile 	13.715709	17.77982 
20220217_h2b halo_cell5_no_ir	1556  	2   	Mobile   	3.9128603	15.586681
20220217_h2b halo_cell5_no_ir	1588  	2   	Mobile   	5.813817 	7.9690591
20220217_h2b halo_cell5_no_ir	1631  	0   	Immobile 	13.262738	4.7094536
20220217_h2b halo_cell5_no_ir	1678  	0   	Immobile 	13.481622	12.322806
20220217_h2b halo_cell5_no_ir	1682  	0   	Immobile 	10.305762	18.554842
20220217_h2b halo_cell5_no_ir	1712  	2   	Mobile   	8.7011681	18.301601
20220217_h2b halo_cell5_no_ir	1731  	1   	Hybrid   	10.405045	17.810943
20220217_h2b halo_cell5_no_ir	1737  	0   	Immobile 	13.522677	11.703702
20220217_h2b halo_cell5_no_ir	1746  	1   	Hybrid   	10.610573	18.306711
20220217_h2b halo_cell5_no_ir	1771  	0   	Immobile 	8.9065489	20.805371
20220217_h2b halo_cell5_no_ir	1773  	0   	Immobile 	7.5940785	11.764979
20220217_h2b halo_cell5_no_ir	1786  	1   	Hybrid   	16.612961	1.8643701
20220217_h2b halo_cell5_no_ir	1798  	1   	Hybrid   	6.7227479	10.379762
20220217_h2b halo_cell5_no_ir	1804  	0   	Immobile 	5.2450772	9.3210828
20220217_h2b halo_cell5_no_ir	1814  	1   	Hybrid   	3.7717091	11.720387
20220217_h2b halo_cell5_no_ir	1832  	0   	Immobile 	5.1549308	9.2252395
20220217_h2b halo_cell5_no_ir	1833  	0   	Immobile 	11.497828	17.930332
20220217_h2b halo_cell5_no_ir	1844  	0   	Immobile 	9.3823554	11.579036
20220217_h2b halo_cell5_no_ir	1851  	0   	Immobile 	5.2161076	9.1106235
20220217_h2b halo_cell5_no_ir	1863  	0   	Immobile 	7.2475448	5.0475304
20220217_h2b halo_cell5_no_ir	1867  	1   	Hybrid   	6.935025 	12.557088
20220217_h2b halo_cell5_no_ir	1870  	0   	Immobile 	4.0667395	11.904858
20220217_h2b halo_cell5_no_ir	1896  	0   	Immobile 	12.590482	20.551319
20220217_h2b halo_cell5_no_ir	1911  	0   	Immobile 	6.0071422	19.434454
20220217_h2b halo_cell5_no_ir	1914  	0   	Immobile 	8.662215 	20.933843
20220217_h2b halo_cell5_no_ir	1918  	1   	Hybrid   	13.25318 	10.395744
20220217_h2b halo_cell5_no_ir	1923  	0   	Immobile 	4.6942517	8.3838343
20220217_h2b halo_cell5_no_ir	1928  	0   	Immobile 	5.3467511	11.972957
20220217_h2b halo_cell5_no_ir	1948  	0   	Immobile 	8.4100848	19.879396
20220217_h2b halo_cell5_no_ir	1965  	0   	Immobile 	16.160021	9.7511096
20220217_h2b halo_cell5_no_ir	1976  	0   	Immobile 	5.9805154	19.354851
20220217_h2b halo_cell5_no_ir	1977  	2   	Mobile   	18.882999	14.792203
20220217_h2b halo_cell5_no_ir	1984  	0   	Immobile 	10.35993 	18.366317
20220217_h2b halo_cell5_no_ir	1988  	0   	Immobile 	12.007518	14.419645
20220217_h2b halo_cell5_no_ir	2066  	2   	Mobile   	10.865809	18.849714
20220217_h2b halo_cell5_no_ir	2088  	0   	Immobile 	14.255797	15.708681
20220217_h2b halo_cell5_no_ir	2095  	0   	Immobile 	4.2042047	14.598112
20220217_h2b halo_cell5_no_ir	2105  	0   	Immobile 	5.0479548	11.539459
20220217_h2b halo_cell5_no_ir	2122  	0   	Immobile 	4.1801292	14.74226 
20220217_h2b halo_cell5_no_ir	2133  	0   	Immobile 	4.5173232	9.8316322
20220217_h2b halo_cell5_no_ir	2151  	0   	Immobile 	4.2478325	14.680613
20220217_h2b halo_cell5_no_ir	2157  	0   	Immobile 	8.5577438	6.4297944
20220217_h2b halo_cell5_no_ir	2174  	0   	Immobile 	3.3977331	13.358689
20220217_h2b halo_cell5_no_ir	2193  	0   	Immobile 	11.135495	9.4737097
20220217_h2b halo_cell5_no_ir	2196  	0   	Immobile 	4.2336901	14.712063
20220217_h2b halo_cell5_no_ir	2219  	0   	Immobile 	10.984871	6.6900678
20220217_h2b halo_cell5_no_ir	2234  	0   	Immobile 	9.405726 	12.861348
20220217_h2b halo_cell5_no_ir	2236  	0   	Immobile 	4.2436314	14.621097
20220217_h2b halo_cell5_no_ir	2242  	1   	Hybrid   	4.1661943	14.703004
20220217_h2b halo_cell5_no_ir	2246  	2   	Mobile   	9.9094203	12.901326
20220217_h2b halo_cell5_no_ir	2253  	0   	Immobile 	4.1544905	14.690276
20220217_h2b halo_cell5_no_ir	2272  	0   	Immobile 	13.292294	13.655526
20220217_h2b halo_cell5_no_ir	2317  	0   	Immobile 	11.434482	17.986415
20220217_h2b halo_cell5_no_ir	2322  	0   	Immobile 	9.1580919	19.680808
20220217_h2b halo_cell5_no_ir	2334  	0   	Immobile 	6.2210645	6.7906837
20220217_h2b halo_cell5_no_ir	2346  	2   	Mobile   	17.222339	18.364424
20220217_h2b halo_cell5_no_ir	2380  	0   	Immobile 	9.6997562	7.5758598
20220217_h2b halo_cell5_no_ir	2397  	0   	Immobile 	12.676429	8.1841055
20220217_h2b halo_cell5_no_ir	2404  	0   	Immobile 	5.7840062	11.702928
20220217_h2b halo_cell5_no_ir	2436  	0   	Immobile 	8.3207331	7.8978907
20220217_h2b halo_cell5_no_ir	2445  	1   	Hybrid   	11.485194	7.4101855
20220217_h2b halo_cell5_no_ir	2481  	0   	Immobile 	6.2084273	6.7415588
20220217_h2b halo_cell5_no_ir	2526  	0   	Immobile 	6.0592209	6.7639253
20220217_h2b halo_cell5_no_ir	2586  	0   	Immobile 	6.206043 	6.7438574
20220217_h2b halo_cell5_no_ir	2601  	0   	Immobile 	13.13076 	9.0417921
20220217_h2b halo_cell5_no_ir	2608  	2   	Mobile   	10.387693	4.0699961
20220217_h2b halo_cell5_no_ir	2610  	0   	Immobile 	5.5934385	12.018288
20220217_h2b halo_cell5_no_ir	2629  	0   	Immobile 	4.789075 	19.298969
20220217_h2b halo_cell5_no_ir	2631  	0   	Immobile 	6.1333829	6.7132578
20220217_h2b halo_cell5_no_ir	2654  	0   	Immobile 	6.1276147	6.754231 
20220217_h2b halo_cell5_no_ir	2669  	0   	Immobile 	10.295226	14.481389
20220217_h2b halo_cell5_no_ir	2681  	0   	Immobile 	14.500837	7.4184656
20220217_h2b halo_cell5_no_ir	2688  	0   	Immobile 	5.7700329	11.9312  
20220217_h2b halo_cell5_no_ir	2696  	0   	Immobile 	4.4553475	14.344662
20220217_h2b halo_cell5_no_ir	2701  	0   	Immobile 	5.6476102	11.994748
20220217_h2b halo_cell5_no_ir	2722  	0   	Immobile 	6.1072221	6.7411854
20220217_h2b halo_cell5_no_ir	2733  	0   	Immobile 	10.063234	20.79792 
20220217_h2b halo_cell5_no_ir	2759  	0   	Immobile 	8.4673875	12.519884
20220217_h2b halo_cell5_no_ir	2773  	0   	Immobile 	6.0836357	6.7329066
20220217_h2b halo_cell5_no_ir	2777  	0   	Immobile 	5.0496238	9.5541491
20220217_h2b halo_cell5_no_ir	2785  	0   	Immobile 	10.100078	14.566819
20220217_h2b halo_cell5_no_ir	2793  	0   	Immobile 	8.0247286	19.428785
20220217_h2b halo_cell5_no_ir	2795  	0   	Immobile 	6.6264911	15.769049
20220217_h2b halo_cell5_no_ir	2806  	0   	Immobile 	10.041867	14.671031
20220217_h2b halo_cell5_no_ir	2808  	0   	Immobile 	5.5797579	11.983116
20220217_h2b halo_cell5_no_ir	2812  	0   	Immobile 	8.4216289	12.595842
20220217_h2b halo_cell5_no_ir	2852  	0   	Immobile 	7.298584 	15.668809
20220217_h2b halo_cell5_no_ir	2889  	0   	Immobile 	7.9106788	19.542257
20220217_h2b halo_cell5_no_ir	2913  	0   	Immobile 	13.035532	5.2738977
20220217_h2b halo_cell5_no_ir	2920  	0   	Immobile 	6.6148669	14.705798
20220217_h2b halo_cell5_no_ir	2980  	0   	Immobile 	6.8176771	17.128459
20220217_h2b halo_cell5_no_ir	2992  	0   	Immobile 	16.741667	11.539947
20220217_h2b halo_cell5_no_ir	3004  	0   	Immobile 	13.063665	7.6823237
20220217_h2b halo_cell5_no_ir	3021  	0   	Immobile 	11.382182	4.5297842
20220217_h2b halo_cell5_no_ir	3032  	0   	Immobile 	5.5215836	12.112236
20220217_h2b halo_cell5_no_ir	3075  	0   	Immobile 	9.6443927	12.178387
20220217_h2b halo_cell5_no_ir	3097  	0   	Immobile 	11.893026	6.2800182
20220217_h2b halo_cell5_no_ir	3100  	2   	Mobile   	4.59949  	12.776996
20220217_h2b halo_cell5_no_ir	3101  	0   	Immobile 	9.820052 	15.541324
20220217_h2b halo_cell5_no_ir	3107  	2   	Mobile   	4.015637 	12.452613
20220217_h2b halo_cell5_no_ir	3111  	0   	Immobile 	8.22828  	16.696027
20220217_h2b halo_cell5_no_ir	3179  	0   	Immobile 	8.3922495	15.359269
20220217_h2b halo_cell5_no_ir	3182  	1   	Hybrid   	14.833894	11.211693
20220217_h2b halo_cell5_no_ir	3184  	0   	Immobile 	5.2309813	17.914619
20220217_h2b halo_cell5_no_ir	3203  	1   	Hybrid   	4.2374353	17.777563
20220217_h2b halo_cell5_no_ir	3216  	0   	Immobile 	8.3081939	12.874465
20220217_h2b halo_cell5_no_ir	3238  	1   	Hybrid   	12.218551	14.191748
20220217_h2b halo_cell5_no_ir	3273  	0   	Immobile 	10.152797	18.378066
20220217_h2b halo_cell5_no_ir	3280  	0   	Immobile 	6.1163798	5.9622218
20220217_h2b halo_cell5_no_ir	3314  	0   	Immobile 	8.168436 	10.831509
20220217_h2b halo_cell5_no_ir	3315  	0   	Immobile 	12.865931	20.114608
20220217_h2b halo_cell5_no_ir	3321  	0   	Immobile 	11.997956	4.1071841
20220217_h2b halo_cell5_no_ir	3323  	0   	Immobile 	17.743608	4.0985077
20220217_h2b halo_cell5_no_ir	3333  	0   	Immobile 	5.328061 	14.226461
20220217_h2b halo_cell5_no_ir	3336  	0   	Immobile 	6.6641325	14.547522
20220301_H2B Halo_Field4_no _ir	1     	0   	Immobile 	5.2629479	13.172428
20220301_H2B Halo_Field4_no _ir	9     	0   	Immobile 	16.167456	7.9812312
20220301_H2B Halo_Field4_no _ir	22    	0   	Immobile 	5.469931 	3.0592229
20220301_H2B Halo_Field4_no _ir	55    	0   	Immobile 	11.288325	14.766354
20220301_H2B Halo_Field4_no _ir	110   	0   	Immobile 	12.733059	17.445663
20220301_H2B Halo_Field4_no _ir	131   	0   	Immobile 	5.2944425	5.615882 
20220301_H2B Halo_Field4_no _ir	150   	0   	Immobile 	6.5012875	4.7272217
20220301_H2B Halo_Field4_no _ir	164   	0   	Immobile 	10.821045	18.377673
20220301_H2B Halo_Field4_no _ir	166   	0   	Immobile 	6.5096489	4.7497836
20220301_H2B Halo_Field4_no _ir	168   	0   	Immobile 	11.345493	16.670884
20220301_H2B Halo_Field4_no _ir	171   	1   	Hybrid   	6.5993407	15.499692
20220301_H2B Halo_Field4_no _ir	179   	0   	Immobile 	7.9756569	2.6829951
20220301_H2B Halo_Field4_no _ir	193   	0   	Immobile 	13.566007	13.86262 
20220301_H2B Halo_Field4_no _ir	210   	0   	Immobile 	11.075219	16.633235
20220301_H2B Halo_Field4_no _ir	232   	0   	Immobile 	6.6601772	15.463743
20220301_H2B Halo_Field4_no _ir	248   	0   	Immobile 	6.5398259	15.498383
20220301_H2B Halo_Field4_no _ir	267   	0   	Immobile 	6.661203 	15.54022 
20220301_H2B Halo_Field4_no _ir	295   	0   	Immobile 	6.5590536	15.520111
20220301_H2B Halo_Field4_no _ir	342   	0   	Immobile 	6.3377187	15.411646
20220301_H2B Halo_Field4_no _ir	386   	0   	Immobile 	6.4383568	15.422345
20220301_H2B Halo_Field4_no _ir	432   	0   	Immobile 	9.9980186	6.915271 
20220301_H2B Halo_Field4_no _ir	435   	0   	Immobile 	4.2775543	6.3613343
20220301_H2B Halo_Field4_no _ir	489   	1   	Hybrid   	4.0192903	6.7940573
20220301_H2B Halo_Field4_no _ir	521   	2   	Mobile   	8.7031529	7.8191724
20220301_H2B Halo_Field4_no _ir	533   	2   	Mobile   	8.3093576	6.6840527
20220301_H2B Halo_Field4_no _ir	560   	0   	Immobile 	5.0881208	4.050105 
20220301_H2B Halo_Field4_no _ir	575   	0   	Immobile 	6.3383252	6.829095 
20220301_H2B Halo_Field4_no _ir	577   	0   	Immobile 	12.782323	7.6624794
20220301_H2B Halo_Field4_no _ir	646   	0   	Immobile 	5.7286783	14.57286 
20220301_H2B Halo_Field4_no _ir	651   	0   	Immobile 	4.5281312	7.9949764
20220301_H2B Halo_Field4_no _ir	661   	0   	Immobile 	5.843681 	14.665796
20220301_H2B Halo_Field4_no _ir	721   	0   	Immobile 	9.1909407	13.096889
20220301_H2B Halo_Field4_no _ir	736   	0   	Immobile 	13.479853	3.1244357
20220301_H2B Halo_Field4_no _ir	746   	0   	Immobile 	7.3117319	15.485145
20220301_H2B Halo_Field4_no _ir	798   	2   	Mobile   	14.561666	9.4711813
20220301_H2B Halo_Field4_no _ir	846   	2   	Mobile   	13.937408	5.632044 
20220301_H2B Halo_Field4_no _ir	850   	0   	Immobile 	14.155845	7.5441749
20220301_H2B Halo_Field4_no _ir	854   	0   	Immobile 	14.178808	7.6180324
20220301_H2B Halo_Field4_no _ir	858   	1   	Hybrid   	5.3497571	10.019522
20220301_H2B Halo_Field4_no _ir	869   	0   	Immobile 	4.8279569	12.284765
20220301_H2B Halo_Field4_no _ir	909   	0   	Immobile 	10.333129	5.8477312
20220301_H2B Halo_Field4_no _ir	994   	0   	Immobile 	13.495745	15.537487
20220301_H2B Halo_Field4_no _ir	1001  	1   	Hybrid   	9.8515597	12.692364
20220301_H2B Halo_Field4_no _ir	1005  	0   	Immobile 	6.905847 	14.862008
20220301_H2B Halo_Field4_no _ir	1011  	0   	Immobile 	6.8756793	14.918756
20220301_H2B Halo_Field4_no _ir	1050  	0   	Immobile 	5.2110496	6.9437379
20220301_H2B Halo_Field4_no _ir	1056  	0   	Immobile 	5.1503165	6.9874544
20220301_H2B Halo_Field4_no _ir	1072  	0   	Immobile 	13.602706	8.2294782
20220301_H2B Halo_Field4_no _ir	1079  	0   	Immobile 	12.902329	14.906009
20220301_H2B Halo_Field4_no _ir	1114  	0   	Immobile 	6.8266088	8.6114739
20220301_H2B Halo_Field4_no _ir	1152  	0   	Immobile 	4.5643334	12.483853
20220301_H2B Halo_Field4_no _ir	1176  	0   	Immobile 	16.047791	13.551443
20220301_H2B Halo_Field4_no _ir	1185  	0   	Immobile 	4.6554371	7.9169831
20220301_H2B Halo_Field4_no _ir	1235  	0   	Immobile 	13.750286	3.5371734
20220301_H2B Halo_Field4_no _ir	1252  	0   	Immobile 	13.714923	3.6522927
20220301_H2B Halo_Field4_no _ir	1260  	0   	Immobile 	3.810848 	11.522077
20220301_H2B Halo_Field4_no _ir	1272  	0   	Immobile 	13.809574	3.5864498
20220301_H2B Halo_Field4_no _ir	1296  	0   	Immobile 	10.661298	2.4896011
20220301_H2B Halo_Field4_no _ir	1306  	1   	Hybrid   	13.218064	4.7758425
20220301_H2B Halo_Field4_no _ir	1323  	0   	Immobile 	13.778435	3.435422 
20220301_H2B Halo_Field4_no _ir	1343  	0   	Immobile 	4.9791217	12.146049
20220301_H2B Halo_Field4_no _ir	1361  	0   	Immobile 	8.8170752	2.0484382
20220301_H2B Halo_Field4_no _ir	1389  	0   	Immobile 	15.034493	16.663014
20220301_H2B Halo_Field4_no _ir	1414  	0   	Immobile 	13.316645	4.6950709
20220301_H2B Halo_Field4_no _ir	1417  	0   	Immobile 	13.927992	7.4755722
20220301_H2B Halo_Field4_no _ir	1472  	0   	Immobile 	9.7211892	13.133511
20220301_H2B Halo_Field4_no _ir	1481  	0   	Immobile 	11.698649	2.8714831
20220301_H2B Halo_Field4_no _ir	1547  	0   	Immobile 	9.915269 	1.6993655
20220301_H2B Halo_Field4_no _ir	1603  	2   	Mobile   	3.3868033	5.3797683
20220301_H2B Halo_Field4_no _ir	1667  	0   	Immobile 	13.705563	14.062407
20220301_H2B Halo_Field4_no _ir	1673  	0   	Immobile 	6.7723562	8.6827762
20220301_H2B Halo_Field4_no _ir	1724  	0   	Immobile 	10.261418	2.6367707
20220301_H2B Halo_Field4_no _ir	1751  	0   	Immobile 	6.7781962	4.8584903
20220301_H2B Halo_Field4_no _ir	1805  	0   	Immobile 	9.1321317	14.298974
20220301_H2B Halo_Field4_no _ir	1822  	0   	Immobile 	8.9337935	17.892974
20220301_H2B Halo_Field4_no _ir	1844  	0   	Immobile 	10.048898	5.4529737
20220301_H2B Halo_Field4_no _ir	1846  	0   	Immobile 	8.9099791	14.143036
20220301_H2B Halo_Field4_no _ir	1942  	0   	Immobile 	11.449988	4.3128132
20220301_H2B Halo_Field4_no _ir	1955  	0   	Immobile 	14.202361	10.891763
20220301_H2B Halo_Field4_no _ir	1980  	1   	Hybrid   	9.8094975	13.092585
20220301_H2B Halo_Field4_no _ir	2058  	0   	Immobile 	5.6534819	5.5188186
20220301_H2B Halo_Field2_no_ir	3     	0   	Immobile 	9.1362998	3.8149694
20220301_H2B Halo_Field2_no_ir	5     	1   	Hybrid   	12.526091	13.835727
20220301_H2B Halo_Field2_no_ir	6     	0   	Immobile 	13.687097	3.6249332
20220301_H2B Halo_Field2_no_ir	11    	0   	Immobile 	15.972836	9.8439252
20220301_H2B Halo_Field2_no_ir	15    	0   	Immobile 	8.1048314	12.515391
20220301_H2B Halo_Field2_no_ir	17    	1   	Hybrid   	11.813469	8.1948727
20220301_H2B Halo_Field2_no_ir	36    	1   	Hybrid   	14.124567	14.099599
20220301_H2B Halo_Field2_no_ir	38    	0   	Immobile 	14.335963	5.685041 
20220301_H2B Halo_Field2_no_ir	46    	0   	Immobile 	5.6639558	12.883416
20220301_H2B Halo_Field2_no_ir	51    	0   	Immobile 	8.1690487	12.496527
20220301_H2B Halo_Field2_no_ir	63    	1   	Hybrid   	11.856567	8.359835 
20220301_H2B Halo_Field2_no_ir	70    	0   	Immobile 	8.5015507	10.550897
20220301_H2B Halo_Field2_no_ir	73    	0   	Immobile 	7.7931542	6.4907268
20220301_H2B Halo_Field2_no_ir	80    	0   	Immobile 	14.971732	12.683878
20220301_H2B Halo_Field2_no_ir	93    	0   	Immobile 	5.6704621	12.951466
20220301_H2B Halo_Field2_no_ir	107   	0   	Immobile 	6.1679713	8.7796854
20220301_H2B Halo_Field2_no_ir	116   	0   	Immobile 	8.0881597	11.738473
20220301_H2B Halo_Field2_no_ir	135   	0   	Immobile 	8.9406302	13.985965
20220301_H2B Halo_Field2_no_ir	139   	0   	Immobile 	13.692617	3.5746488
20220301_H2B Halo_Field2_no_ir	141   	0   	Immobile 	11.628676	15.805091
20220301_H2B Halo_Field2_no_ir	149   	0   	Immobile 	8.9003763	14.00134 
20220301_H2B Halo_Field2_no_ir	155   	0   	Immobile 	6.1609547	8.7526666
20220301_H2B Halo_Field2_no_ir	177   	0   	Immobile 	6.2367149	8.6681725
20220301_H2B Halo_Field2_no_ir	194   	1   	Hybrid   	17.449211	8.816609 
20220301_H2B Halo_Field2_no_ir	200   	0   	Immobile 	9.445539 	12.070126
20220301_H2B Halo_Field2_no_ir	204   	0   	Immobile 	14.481653	11.933597
20220301_H2B Halo_Field2_no_ir	208   	0   	Immobile 	18.617437	12.101242
20220301_H2B Halo_Field2_no_ir	219   	1   	Hybrid   	14.476394	13.874379
20220301_H2B Halo_Field2_no_ir	243   	0   	Immobile 	17.13041 	7.823762 
20220301_H2B Halo_Field2_no_ir	246   	0   	Immobile 	4.6998154	6.4244093
20220301_H2B Halo_Field2_no_ir	262   	0   	Immobile 	11.510538	15.882837
20220301_H2B Halo_Field2_no_ir	287   	0   	Immobile 	14.746167	11.326301
20220301_H2B Halo_Field2_no_ir	292   	0   	Immobile 	20.769674	11.228898
20220301_H2B Halo_Field2_no_ir	296   	0   	Immobile 	9.2501472	16.929287
20220301_H2B Halo_Field2_no_ir	306   	0   	Immobile 	11.55587 	8.2461591
20220301_H2B Halo_Field2_no_ir	309   	0   	Immobile 	7.8482124	15.017644
20220301_H2B Halo_Field2_no_ir	333   	0   	Immobile 	11.806149	4.5731909
20220301_H2B Halo_Field2_no_ir	335   	0   	Immobile 	13.351612	3.445044 
20220301_H2B Halo_Field2_no_ir	350   	0   	Immobile 	7.8521095	14.973554
20220301_H2B Halo_Field2_no_ir	352   	0   	Immobile 	15.239826	13.737149
20220301_H2B Halo_Field2_no_ir	358   	0   	Immobile 	12.032998	4.6846592
20220301_H2B Halo_Field2_no_ir	369   	1   	Hybrid   	7.7755451	14.983642
20220301_H2B Halo_Field2_no_ir	387   	1   	Hybrid   	9.6024958	14.167568
20220301_H2B Halo_Field2_no_ir	407   	0   	Immobile 	11.792902	9.0387365
20220301_H2B Halo_Field2_no_ir	423   	0   	Immobile 	17.880273	12.111904
20220301_H2B Halo_Field2_no_ir	441   	0   	Immobile 	15.32523 	8.3400089
20220301_H2B Halo_Field2_no_ir	462   	1   	Hybrid   	10.459222	16.047386
20220301_H2B Halo_Field2_no_ir	477   	0   	Immobile 	14.908296	10.765477
20220301_H2B Halo_Field2_no_ir	479   	0   	Immobile 	5.744353 	5.2330266
20220301_H2B Halo_Field2_no_ir	489   	2   	Mobile   	9.3094194	16.555887
20220301_H2B Halo_Field2_no_ir	492   	0   	Immobile 	16.210131	13.634251
20220301_H2B Halo_Field2_no_ir	498   	0   	Immobile 	5.7516961	5.3716399
20220301_H2B Halo_Field2_no_ir	500   	1   	Hybrid   	9.8114939	12.56865 
20220301_H2B Halo_Field2_no_ir	503   	2   	Mobile   	6.3626716	14.128734
20220301_H2B Halo_Field2_no_ir	511   	0   	Immobile 	5.6730273	5.3225696
20220301_H2B Halo_Field2_no_ir	517   	0   	Immobile 	12.010044	13.808793
20220301_H2B Halo_Field2_no_ir	527   	0   	Immobile 	14.593167	12.82072 
20220301_H2B Halo_Field2_no_ir	553   	1   	Hybrid   	17.241882	10.919749
20220301_H2B Halo_Field2_no_ir	561   	0   	Immobile 	5.9348485	7.191907 
20220301_H2B Halo_Field2_no_ir	579   	0   	Immobile 	6.1322013	7.0855628
20220301_H2B Halo_Field2_no_ir	582   	0   	Immobile 	11.341596	3.4919413
20220301_H2B Halo_Field2_no_ir	583   	0   	Immobile 	11.542715	9.252708 
20220301_H2B Halo_Field2_no_ir	591   	0   	Immobile 	5.7469576	5.3301721
20220301_H2B Halo_Field2_no_ir	622   	0   	Immobile 	5.9762966	7.0459772
20220301_H2B Halo_Field2_no_ir	623   	0   	Immobile 	11.57613 	9.3333263
20220301_H2B Halo_Field2_no_ir	634   	1   	Hybrid   	11.25317 	15.244999
20220301_H2B Halo_Field2_no_ir	639   	0   	Immobile 	17.653757	5.8137153
20220301_H2B Halo_Field2_no_ir	681   	0   	Immobile 	8.6926337	11.652465
20220301_H2B Halo_Field2_no_ir	705   	1   	Hybrid   	6.6148199	11.260271
